Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5, 1.0], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,3. Restrict number of NONE?*1.0,growth rate,17,"[""ble 1 large deciduous trees (> 40') note: if used as street tree plant only if area between sidewalk and curb is greater than 10 feet. latin (scientific name) common name description or characteristic of plant cladrastis kentukea yellowwood moderate growth rate flowering smooth bark  best in non-compacted soil  do not prune in spring corylus colurna turkish filbert tolerant of urban conditions  pyramidal form no serious pests eucommia ulmoides hardy rubbertree slow to moderate growth rate  leave"", ""llowwood moderate growth rate flowering smooth bark  best in non-compacted soil  do not prune in spring corylus colurna turkish filbert tolerant of urban conditions  pyramidal form no serious pests eucommia ulmoides hardy rubbertree slow to moderate growth rate  leaves look like an elm  pest resistant  not for poorly drained sites celtis occidentalis hackberry performs well under adverse conditions  bare root  smaller trees (<40') gingko biloba maidenhairtree choose male cultivars  no pests  pru"", ""kberry performs well under adverse conditions  bare root  smaller trees (<40') gingko biloba maidenhairtree choose male cultivars  no pests  prune - to - train recommended  upright cultivars available gymnocladus dioicus kentucky coffeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilli"", ""rs  no pests  prune - to - train recommended  upright cultivars available gymnocladus dioicus kentucky coffeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to ci"", ""offeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a"", 'tostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of', 'ica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of urban conditions  transplants well in spring quercus acatissima sawtooth white oak handsome wide spreading', 'macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of urban conditions  transplants well in spring quercus acatissima sawtooth white oak handsome wide spreading clean foliaged tree  not typical oak leaf  good lawn tree quercus rubra red oak fast growing tree  tolerates urban con', 'ay  limit fruit  michigan is the northern most range of this species liriodendron tulipifera tuliptree needs large amounts of room  tallest tree east of the mississippi river  limit wood strength taxodium distichum common baldcyprus moderate to fast growth rate  deciduous conifer  tolerates poor drainage tilia cordata littleleaf linden good shade tree for street conditions  has conical growth habit while young  becoming broader with age ulmus parviflora chinese (lacebark) elm moderate growth rat', ""e to fast growth rate  deciduous conifer  tolerates poor drainage tilia cordata littleleaf linden good shade tree for street conditions  has conical growth habit while young  becoming broader with age ulmus parviflora chinese (lacebark) elm moderate growth rate  choose dutch elm disease and phloem necrosis resistant varieties such as drake dynasty ohio or prospector mountain ash undesirable row species thornless honeylocust undesirable row species medium deciduous trees (25' - 40') note: if used"", ""der utility lines  tolerates a wide range of urban sites  no serious insect or disease problems  (only for use under power lines) aesculus x camea 'briotii' ruby red horsechestnut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell "", ""  no serious insect or disease problems  (only for use under power lines) aesculus x camea 'briotii' ruby red horsechestnut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreu"", 'nut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreuteria paniculata goldernrain tree flowering  tolerant of urban settings  choose tree form ostrya paniculata american hop', 'h rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreuteria paniculata goldernrain tree flowering  tolerant of urban settings  choose tree form ostrya paniculata american hophornbeam performs well in urban settings  choose tree form parrotia persica per', '-stem (only for use under power lines) amelanchier species serviceberry a variety of flowering cultivars available  can be sensitive to city conditions and pests  attractive flowers in spring  edible berries cercis canadensis eastern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree', '  can be sensitive to city conditions and pests  attractive flowers in spring  edible berries cercis canadensis eastern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree form  flowering crataegus sp. hawthorn species choose thornless tree form  flowering  withstands compaction  i.e.', ""tern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree form  flowering crataegus sp. hawthorn species choose thornless tree form  flowering  withstands compaction  i.e. 'crimson cloud english hawthorn' syringa reticulate japanese tree lilac choose tree form  flowering malus sp. flow""]","[['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth', 'limit'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5, 1.0], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [[1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5, 1.0], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,4. Restrict number of NONE units?*1.0,growth rate,17,"[""ble 1 large deciduous trees (> 40') note: if used as street tree plant only if area between sidewalk and curb is greater than 10 feet. latin (scientific name) common name description or characteristic of plant cladrastis kentukea yellowwood moderate growth rate flowering smooth bark  best in non-compacted soil  do not prune in spring corylus colurna turkish filbert tolerant of urban conditions  pyramidal form no serious pests eucommia ulmoides hardy rubbertree slow to moderate growth rate  leave"", ""llowwood moderate growth rate flowering smooth bark  best in non-compacted soil  do not prune in spring corylus colurna turkish filbert tolerant of urban conditions  pyramidal form no serious pests eucommia ulmoides hardy rubbertree slow to moderate growth rate  leaves look like an elm  pest resistant  not for poorly drained sites celtis occidentalis hackberry performs well under adverse conditions  bare root  smaller trees (<40') gingko biloba maidenhairtree choose male cultivars  no pests  pru"", ""kberry performs well under adverse conditions  bare root  smaller trees (<40') gingko biloba maidenhairtree choose male cultivars  no pests  prune - to - train recommended  upright cultivars available gymnocladus dioicus kentucky coffeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilli"", ""rs  no pests  prune - to - train recommended  upright cultivars available gymnocladus dioicus kentucky coffeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to ci"", ""offeetree moderate growth rate  open crown  use male cultivars like 'macho'  few pests or disease metasequoia glyptostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a"", 'tostroboides dawn redwood rapid growth rate  deciduous conifer  good form  generally pest free nyssa sylvatica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of', 'ica tupelo or black gum slow growth rate  brilliant fall color  slow growing  tolerant to drought and flooding quercus macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of urban conditions  transplants well in spring quercus acatissima sawtooth white oak handsome wide spreading', 'macrocarpa bur oak slow growth rate  more tolerant to city conditions than most oaks quercus imbricaria shingle oak slow to medium growth rate  acorns less of a litter problem than most oaks  transplant in spring quercus bicolor swamp white oak slow growth rate  tolerant of urban conditions  transplants well in spring quercus acatissima sawtooth white oak handsome wide spreading clean foliaged tree  not typical oak leaf  good lawn tree quercus rubra red oak fast growing tree  tolerates urban con', 'ay  limit fruit  michigan is the northern most range of this species liriodendron tulipifera tuliptree needs large amounts of room  tallest tree east of the mississippi river  limit wood strength taxodium distichum common baldcyprus moderate to fast growth rate  deciduous conifer  tolerates poor drainage tilia cordata littleleaf linden good shade tree for street conditions  has conical growth habit while young  becoming broader with age ulmus parviflora chinese (lacebark) elm moderate growth rat', ""e to fast growth rate  deciduous conifer  tolerates poor drainage tilia cordata littleleaf linden good shade tree for street conditions  has conical growth habit while young  becoming broader with age ulmus parviflora chinese (lacebark) elm moderate growth rate  choose dutch elm disease and phloem necrosis resistant varieties such as drake dynasty ohio or prospector mountain ash undesirable row species thornless honeylocust undesirable row species medium deciduous trees (25' - 40') note: if used"", ""der utility lines  tolerates a wide range of urban sites  no serious insect or disease problems  (only for use under power lines) aesculus x camea 'briotii' ruby red horsechestnut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell "", ""  no serious insect or disease problems  (only for use under power lines) aesculus x camea 'briotii' ruby red horsechestnut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreu"", 'nut tolerant of urban conditions  fairly heat and drought resistant  slow growth rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreuteria paniculata goldernrain tree flowering  tolerant of urban settings  choose tree form ostrya paniculata american hop', 'h rate carpinus caroliniana american hornbeam slow growth rate  well-suited to small spaces and shady suburban sites cercidiphyllum japonicum katsuratree moderate to fast growth rate  few disease or pests halesia caroliniana mountain silverbell slow growth rate  pest resistant  subtle flowers koelreuteria paniculata goldernrain tree flowering  tolerant of urban settings  choose tree form ostrya paniculata american hophornbeam performs well in urban settings  choose tree form parrotia persica per', '-stem (only for use under power lines) amelanchier species serviceberry a variety of flowering cultivars available  can be sensitive to city conditions and pests  attractive flowers in spring  edible berries cercis canadensis eastern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree', '  can be sensitive to city conditions and pests  attractive flowers in spring  edible berries cercis canadensis eastern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree form  flowering crataegus sp. hawthorn species choose thornless tree form  flowering  withstands compaction  i.e.', ""tern redbud moderate growth rate  sun or partial shade  minnesota strains are more winter hardy chiananthus virginucus fringetree slow growth rate  multi-stemmed  flowering  will grow as an understory tree cornus kousa kousa dogwood slow to moderate growth rate  use tree form  flowering crataegus sp. hawthorn species choose thornless tree form  flowering  withstands compaction  i.e. 'crimson cloud english hawthorn' syringa reticulate japanese tree lilac choose tree form  flowering malus sp. flow""]","[['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth', 'limit'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_Livonia.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [[1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MI_StClairShores.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Corcoran.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Eagan.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/33/MN_Orono.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
